#2021-10-25 17:33:32.669796
#Timestamp[ms]	Pressure[mbar]	Temp[°C]	Humidity[%]
2220347.987844, 1018, 22.8, 46 
2220408.007835, 1018, 22.8, 46 
2220468.068044, 1018, 22.8, 46 
2220528.127792, 1018, 22.8, 46 
2220588.157853, 1018, 22.8, 46 
2220648.217811, 1018, 22.8, 46 
2220708.280015, 1018, 22.8, 46 
2220768.341564, 1018, 22.8, 46 
2220828.403111, 1018, 22.8, 46 
2220888.457665, 1018, 22.8, 46 
2220948.517642, 1018, 22.8, 46 
2221008.57925, 1018, 22.8, 46 
2221068.597692, 1018, 22.8, 46 
2221128.637671, 1018, 22.8, 46 
2221188.697628, 1018, 22.8, 46 
2221248.759293, 1018, 22.8, 46 
2221308.768606, 1018, 22.8, 46 
2221368.830203, 1018, 22.8, 46 
2221428.887872, 1018, 22.8, 46 
2221488.947791, 1018, 22.8, 46 
2221549.007659, 1018, 22.8, 46 
2221609.069386, 1018, 22.8, 46 
2221669.132732, 1018, 22.8, 46 
2221729.187794, 1018, 22.8, 46 
2221789.251274, 1018, 22.8, 46 
2221849.314817, 1018, 22.8, 46 
2221909.377896, 1018, 22.8, 46 
2221969.437886, 1018, 22.8, 46 
2222029.501969, 1018, 22.8, 46 
2222089.531665, 1018, 22.8, 46 
2222149.591943, 1018, 22.8, 46 
2222209.655341, 1018, 22.8, 46 
2222269.667816, 1018, 22.8, 46 
2222329.731227, 1018, 22.8, 46 
2222389.747422, 1018, 22.8, 46 
2222449.810965, 1018, 22.8, 46 
2222509.874188, 1018, 22.8, 46 
2222569.937633, 1018, 22.8, 46 
2222629.997876, 1018, 22.8, 46 
2222690.057829, 1018, 22.8, 46 
2222750.07093, 1018, 22.8, 46 
2222810.134172, 1018, 22.8, 46 
2222870.197389, 1018, 22.8, 46 
2222930.251322, 1018, 22.8, 46 
2222990.280274, 1018, 22.8, 46 
2223050.351005, 1018, 22.8, 46 
2223110.414094, 1018, 22.8, 46 
2223170.47751, 1018, 22.8, 46 
2223230.540843, 1018, 22.8, 46 
2223290.604911, 1018, 22.8, 46 
2223350.668344, 1018, 22.8, 46 
2223410.731703, 1018, 22.8, 46 
2223470.758374, 1018, 22.8, 46 
2223530.821801, 1018, 22.8, 46 
2223590.885835, 1018, 22.8, 46 
2223650.949166, 1018, 22.8, 46 
2223710.967828, 1018, 22.8, 46 
2223771.027833, 1018, 22.8, 46 
2223831.091155, 1018, 22.8, 46 
2223891.155557, 1018, 22.8, 46 
2223951.218961, 1018, 22.8, 46 
2224011.282277, 1018, 22.8, 46 
2224071.345755, 1018, 22.8, 46 
2224131.367876, 1018, 22.8, 46 
2224191.427855, 1018, 22.8, 46 
2224251.447865, 1018, 22.8, 46 
2224311.46782, 1018, 22.8, 45 
2224371.531077, 1018, 22.8, 46 
2224431.594261, 1018, 22.8, 46 
2224491.607867, 1018, 22.8, 46 
2224551.671906, 1018, 22.8, 46 
2224611.735238, 1018, 22.8, 46 
2224671.79948, 1018, 22.8, 46 
2224731.857825, 1018, 22.8, 46 
2224791.921181, 1018, 22.8, 46 
2224851.984855, 1018, 22.8, 45 
2224912.048672, 1018, 22.8, 45 
2224972.112032, 1018, 22.8, 46 
2225032.175304, 1018, 22.8, 45 
2225092.239146, 1018, 22.8, 46 
2225152.303393, 1018, 22.8, 45 
2225212.357864, 1018, 22.8, 46 
2225272.421898, 1018, 22.8, 46 
2225332.427879, 1018, 22.8, 46 
2225392.447852, 1018, 22.8, 46 
2225452.511061, 1018, 22.8, 46 
2225512.527816, 1018, 22.8, 46 
2225572.591202, 1018, 22.8, 46 
2225632.6545, 1018, 22.8, 46 
2225692.717864, 1018, 22.8, 46 
2225752.781587, 1018, 22.8, 46 
2225812.84352, 1018, 22.8, 46 
2225872.897807, 1018, 22.8, 46 
2225932.907902, 1018, 22.8, 46 
2225992.972691, 1018, 22.8, 46 
2226053.035022, 1018, 22.8, 46 
2226113.097835, 1018, 22.8, 46 
2226173.161141, 1018, 22.8, 46 
2226233.217896, 1018, 22.8, 46 
2226293.277892, 1018, 22.8, 46 
2226353.338291, 1018, 22.8, 46 
2226413.403232, 1018, 22.8, 46 
2226473.443759, 1018, 22.8, 46 
2226533.507134, 1018, 22.8, 46 
2226593.570623, 1018, 22.8, 46 
2226653.577818, 1018, 22.8, 46 
2226713.641937, 1018, 22.8, 45 
2226773.70571, 1018, 22.8, 46 
2226833.767867, 1018, 22.8, 45 
2226893.827816, 1018, 22.8, 46 
2226953.891907, 1018, 22.8, 46 
2227013.916419, 1018, 22.8, 46 
2227073.977868, 1018, 22.8, 46 
2227133.997891, 1018, 22.8, 46 
2227194.057851, 1018, 22.8, 46 
2227254.118173, 1018, 22.8, 46 
2227314.181409, 1018, 22.8, 46 
2227374.244664, 1018, 22.8, 46 
2227434.267854, 1018, 22.8, 46 
2227494.327969, 1018, 22.8, 46 
2227554.362255, 1018, 22.8, 46 
2227614.374412, 1018, 22.8, 46 
2227674.434971, 1018, 22.8, 46 
2227734.493234, 1018, 22.8, 46 
2227794.552922, 1018, 22.8, 46 
2227854.613123, 1018, 22.8, 45 
2227914.671243, 1018, 22.8, 46 
2227974.727851, 1018, 22.8, 46 
2228034.767813, 1018, 22.8, 46 
2228094.79479, 1018, 22.8, 46 
2228154.80233, 1018, 22.7, 46 
2228214.807878, 1018, 22.8, 46 
2228274.817883, 1018, 22.8, 46 
2228334.881636, 1018, 22.8, 46 
2228394.887916, 1018, 22.8, 46 
2228454.951358, 1018, 22.8, 46 
2228515.014734, 1018, 22.8, 46 
2228575.027854, 1018, 22.8, 46 
2228635.09129, 1018, 22.8, 46 
2228695.097842, 1018, 22.8, 46 
2228755.161618, 1018, 22.8, 46 
2228815.225072, 1018, 22.8, 46 
2228875.28862, 1018, 22.8, 46 
2228935.352146, 1018, 22.8, 46 
2228995.40789, 1018, 22.8, 46 
2229055.427892, 1018, 22.8, 46 
2229115.48802, 1018, 22.8, 46 
2229175.551487, 1018, 22.8, 45 
2229235.607811, 1018, 22.8, 45 
2229295.617825, 1018, 22.8, 45 
2229355.681208, 1018, 22.8, 46 
2229415.743423, 1018, 22.8, 46 
2229475.806674, 1018, 22.8, 46 
2229535.867788, 1018, 22.8, 45 
2229595.929507, 1018, 22.8, 46 
2229655.987809, 1018, 22.8, 45 
2229716.049447, 1018, 22.8, 46 
2229776.111004, 1018, 22.8, 46 
2229836.167631, 1018, 22.8, 46 
2229896.227649, 1018, 22.8, 46 
2229956.237641, 1018, 22.8, 46 
2230016.299199, 1018, 22.8, 46 
2230076.31768, 1018, 22.8, 46 
2230136.379261, 1018, 22.8, 46 
2230196.43767, 1018, 22.8, 46 
2230256.487645, 1018, 22.7, 46 
2230316.549236, 1018, 22.8, 46 
2230376.607825, 1018, 22.8, 46 
2230436.617671, 1018, 22.8, 46 
2230496.679143, 1018, 22.8, 46 
2230556.737854, 1018, 22.7, 46 
2230616.801177, 1018, 22.8, 46 
2230676.864526, 1018, 22.8, 46 
2230736.871731, 1018, 22.8, 46 
2230796.887935, 1018, 22.8, 46 
2230856.907869, 1018, 22.7, 46 
2230916.972303, 1018, 22.7, 46 
2230976.987879, 1018, 22.8, 46 
2231037.047837, 1018, 22.8, 46 
2231097.107789, 1018, 22.8, 46 
2231157.171308, 1018, 22.8, 46 
2231217.227913, 1018, 22.8, 46 
2231277.237823, 1018, 22.8, 46 
2231337.301029, 1018, 22.7, 46 
2231397.358206, 1018, 22.8, 46 
2231457.423153, 1018, 22.7, 46 
2231517.486504, 1018, 22.8, 45 
2231577.549981, 1018, 22.8, 46 
2231637.613246, 1018, 22.8, 46 
2231697.667843, 1018, 22.8, 46 
2231757.687823, 1018, 22.8, 46 
2231817.737864, 1018, 22.8, 46 
2231877.797873, 1018, 22.8, 46 
2231937.861216, 1018, 22.8, 46 
2231997.924545, 1018, 22.7, 46 
2232057.987821, 1018, 22.7, 46 
2232118.051223, 1018, 22.8, 46 
2232178.107829, 1018, 22.8, 46 
2232238.171443, 1018, 22.8, 46 
2232298.234831, 1018, 22.8, 46 
2232358.297825, 1018, 22.8, 46 
2232418.361185, 1018, 22.8, 46 
2232478.417861, 1018, 22.8, 46 
2232538.481142, 1018, 22.8, 46 
2232598.537789, 1018, 22.8, 46 
2232658.601844, 1018, 22.7, 46 
2232718.657785, 1018, 22.8, 46 
2232778.667885, 1018, 22.8, 46 
2232838.727835, 1018, 22.8, 46 
2232898.791185, 1018, 22.8, 46 
2232958.85453, 1018, 22.8, 46 
2233018.877805, 1018, 22.8, 46 
2233078.917908, 1018, 22.8, 46 
2233138.977864, 1018, 22.8, 46 
2233198.987868, 1018, 22.8, 46 
2233259.051549, 1018, 22.7, 46 
2233319.11487, 1018, 22.8, 46 
2233379.177839, 1018, 22.7, 46 
2233439.237823, 1018, 22.7, 46 
2233499.297888, 1018, 22.7, 46 
2233559.361233, 1018, 22.8, 46 
2233619.37787, 1018, 22.7, 46 
2233679.437941, 1018, 22.7, 46 
2233739.487824, 1018, 22.8, 46 
2233799.55115, 1018, 22.7, 46 
2233859.614578, 1018, 22.7, 46 
2233919.677831, 1018, 22.8, 46 
2233979.737845, 1018, 22.8, 46 
2234039.801502, 1018, 22.8, 46 
2234099.857839, 1018, 22.8, 46 
2234159.921125, 1018, 22.8, 46 
2234219.967864, 1018, 22.8, 46 
2234279.987874, 1018, 22.7, 46 
2234340.051221, 1018, 22.8, 46 
2234400.114513, 1018, 22.7, 46 
2234460.177811, 1018, 22.7, 46 
2234520.237817, 1018, 22.7, 46 
2234580.301516, 1018, 22.8, 46 
2234640.364805, 1018, 22.7, 46 
2234700.42838, 1018, 22.8, 46 
2234760.487815, 1018, 22.7, 46 
2234820.54801, 1018, 22.7, 46 
2234880.611793, 1018, 22.7, 46 
2234940.647842, 1018, 22.8, 46 
2235000.657857, 1018, 22.8, 46 
2235060.721243, 1018, 22.8, 46 
2235120.737856, 1018, 22.8, 46 
2235180.801601, 1018, 22.7, 46 
2235240.80786, 1018, 22.8, 46 
2235300.867833, 1018, 22.8, 46 
2235360.877879, 1018, 22.8, 46 
2235420.887186, 1018, 22.8, 46 
2235480.93046, 1018, 22.7, 46 
2235540.957648, 1018, 22.8, 46 
2235600.967869, 1018, 22.8, 46 
2235661.031455, 1018, 22.8, 46 
2235721.08787, 1018, 22.8, 46 
2235781.148031, 1018, 22.8, 46 
2235841.211565, 1018, 22.7, 46 
2235901.267818, 1018, 22.7, 46 
2235961.327879, 1018, 22.7, 46 
2236021.391332, 1018, 22.7, 46 
2236081.397822, 1018, 22.7, 46 
2236141.461326, 1018, 22.7, 46 
2236201.477865, 1018, 22.8, 45 
2236261.538841, 1018, 22.7, 45 
2236321.547873, 1018, 22.7, 46 
2236381.611304, 1018, 22.7, 46 
2236441.667874, 1018, 22.7, 46 
2236501.687874, 1018, 22.7, 46 
2236561.75116, 1018, 22.7, 46 
2236621.814661, 1018, 22.7, 45 
2236681.827867, 1018, 22.8, 45 
2236741.89127, 1018, 22.7, 45 
2236801.945836, 1018, 22.8, 46 
2236861.987897, 1018, 22.8, 45 
2236922.047863, 1018, 22.8, 45 
2236982.111632, 1018, 22.7, 45 
2237042.127894, 1018, 22.7, 45 
2237102.191327, 1018, 22.8, 45 
2237162.254771, 1018, 22.7, 45 
2237222.318657, 1018, 22.7, 45 
2237282.337877, 1018, 22.7, 45 
2237342.401295, 1018, 22.8, 46 
2237402.457967, 1018, 22.8, 45 
2237462.519014, 1018, 22.8, 45 
2237522.582455, 1018, 22.7, 45 
2237582.645822, 1018, 22.7, 45 
2237642.707851, 1018, 22.8, 46 
2237702.772003, 1018, 22.7, 46 
2237762.783579, 1018, 22.8, 46 
2237822.844443, 1018, 22.7, 45 
2237882.907844, 1018, 22.7, 45 
2237942.93323, 1018, 22.8, 46 
2238002.996752, 1018, 22.7, 46 
2238063.016379, 1018, 22.7, 46 
2238123.080016, 1018, 22.7, 46 
2238183.143409, 1018, 22.7, 45 
2238243.197825, 1018, 22.7, 46 
2238303.262844, 1018, 22.7, 46 
2238363.326173, 1018, 22.7, 46 
2238423.337861, 1018, 22.7, 46 
2238483.39783, 1018, 22.7, 46 
2238543.458021, 1018, 22.7, 46 
2238603.468007, 1018, 22.7, 45 
2238663.531752, 1018, 22.7, 45 
2238723.587778, 1018, 22.7, 45 
2238783.64958, 1018, 22.7, 45 
2238843.711555, 1018, 22.8, 45 
2238903.727822, 1018, 22.7, 45 
2238963.789442, 1018, 22.7, 45 
2239023.84769, 1018, 22.7, 45 
2239083.909287, 1018, 22.7, 46 
2239143.953856, 1018, 22.8, 46 
2239203.997697, 1018, 22.7, 46 
2239264.059268, 1018, 22.7, 46 
2239324.117674, 1018, 22.7, 46 
2239384.179247, 1018, 22.7, 46 
2239444.240962, 1018, 22.7, 46 
2239504.304288, 1018, 22.7, 46 
2239564.367744, 1018, 22.7, 46 
2239624.377828, 1018, 22.7, 46 
2239684.437927, 1018, 22.7, 46 
2239744.461192, 1018, 22.7, 46 
2239804.497998, 1018, 22.7, 46 
2239864.52464, 1018, 22.7, 46 
2239924.588172, 1018, 22.7, 46 
2239984.651555, 1018, 22.7, 46 
2240044.707823, 1018, 22.7, 46 
2240104.767883, 1018, 22.7, 46 
2240164.831723, 1018, 22.7, 46 
2240224.895575, 1018, 22.7, 46 
2240284.917896, 1018, 22.7, 46 
2240344.981815, 1018, 22.7, 46 
2240405.045627, 1018, 22.7, 46 
2240465.1079, 1018, 22.7, 46 
2240525.137904, 1018, 22.7, 46 
2240585.201613, 1018, 22.7, 46 
2240645.217894, 1018, 22.7, 46 
2240705.281725, 1018, 22.7, 46 
2240765.342631, 1018, 22.7, 46 
2240825.397961, 1018, 22.8, 46 
2240885.462386, 1018, 22.7, 46 
2240945.526124, 1018, 22.7, 46 
2241005.587884, 1018, 22.7, 46 
2241065.64794, 1018, 22.7, 46 
2241125.711647, 1018, 22.7, 46 
2241185.754089, 1018, 22.7, 46 
2241245.817952, 1018, 22.7, 46 
2241305.832653, 1018, 22.7, 46 
2241365.844204, 1018, 22.7, 46 
2241425.908724, 1018, 22.7, 46 
2241485.927878, 1018, 22.7, 46 
2241545.991763, 1018, 22.7, 46 
2241606.00801, 1018, 22.8, 46 
2241666.017853, 1018, 22.7, 46 
2241726.078942, 1018, 22.7, 46 
2241786.142271, 1018, 22.8, 46 
2241846.159268, 1018, 22.7, 46 
2241906.222543, 1018, 22.7, 46 
2241966.277921, 1018, 22.7, 46 
2242026.342304, 1018, 22.7, 46 
2242086.397893, 1018, 22.7, 46 
2242146.46198, 1018, 22.7, 46 
2242206.518278, 1018, 22.7, 46 
2242266.582587, 1018, 22.7, 46 
2242326.645967, 1018, 22.7, 46 
2242386.707847, 1018, 22.7, 46 
2242446.767855, 1018, 22.7, 46 
2242506.831921, 1018, 22.7, 46 
2242566.895256, 1018, 22.7, 46 
2242626.907862, 1018, 22.7, 46 
2242686.971091, 1018, 22.7, 46 
2242747.034466, 1018, 22.7, 46 
2242807.097778, 1018, 22.7, 46 
2242867.161805, 1018, 22.7, 46 
2242927.217798, 1018, 22.7, 46 
2242987.281902, 1018, 22.7, 46 
2243047.345939, 1018, 22.7, 46 
2243107.367826, 1018, 22.7, 46 
2243167.431061, 1018, 22.7, 46 
2243227.487892, 1018, 22.7, 46 
2243287.547869, 1018, 22.7, 46 
2243347.611365, 1018, 22.7, 46 
2243407.617863, 1018, 22.7, 46 
2243467.681214, 1018, 22.7, 46 
2243527.697859, 1018, 22.7, 46 
2243587.757817, 1018, 22.7, 46 
2243647.82195, 1018, 22.7, 46 
2243707.88532, 1018, 22.7, 46 
2243767.897853, 1018, 22.7, 46 
2243827.961109, 1018, 22.7, 46 
2243888.027087, 1018, 22.7, 46 
2243948.090504, 1018, 22.7, 46 
2244008.147816, 1018, 22.7, 46 
2244068.211884, 1018, 22.7, 46 
2244128.267829, 1018, 22.7, 46 
2244188.277852, 1018, 22.7, 46 
2244248.337821, 1018, 22.7, 46 
2244308.397858, 1018, 22.7, 46 
2244368.461191, 1018, 22.7, 46 
2244428.467895, 1018, 22.7, 46 
2244488.531879, 1018, 22.7, 46 
2244548.54788, 1018, 22.7, 46 
2244608.611286, 1018, 22.7, 46 
2244668.674599, 1018, 22.7, 46 
2244728.737863, 1018, 22.7, 46 
2244788.801907, 1018, 22.7, 46 
2244848.865283, 1018, 22.7, 46 
2244908.877866, 1018, 22.7, 46 
2244968.941904, 1018, 22.7, 46 
2245028.997837, 1018, 22.7, 46 
2245089.057926, 1018, 22.7, 46 
2245149.121342, 1018, 22.7, 46 
2245209.185009, 1018, 22.7, 46 
2245269.237862, 1018, 22.7, 46 
2245329.301578, 1018, 22.7, 46 
2245389.364863, 1018, 22.7, 46 
2245449.428292, 1018, 22.7, 46 
2245509.487828, 1018, 22.7, 46 
2245569.547994, 1018, 22.7, 46 
2245629.607845, 1018, 22.7, 46 
2245689.671524, 1018, 22.7, 46 
2245749.687864, 1018, 22.7, 46 
2245809.7379, 1018, 22.7, 46 
2245869.76792, 1018, 22.7, 46 
2245929.827857, 1018, 22.7, 46 
2245989.847832, 1018, 22.7, 46 
2246049.91113, 1018, 22.7, 46 
2246109.975223, 1018, 22.7, 46 
2246169.98781, 1018, 22.7, 46 
2246230.051214, 1018, 22.7, 46 
2246290.067857, 1018, 22.7, 46 
2246350.131153, 1018, 22.7, 46 
2246410.194499, 1018, 22.7, 46 
2246470.207858, 1018, 22.7, 46 
2246530.237825, 1018, 22.7, 46 
2246590.301429, 1018, 22.7, 46 
2246650.357827, 1018, 22.7, 46 
2246710.3779, 1018, 22.7, 46 
2246770.397864, 1018, 22.7, 46 
2246830.417878, 1018, 22.7, 46 
2246890.481556, 1018, 22.7, 46 
2246950.527881, 1018, 22.7, 46 
2247010.591528, 1018, 22.7, 46 
2247070.654879, 1018, 22.7, 46 
2247130.718373, 1018, 22.7, 46 
2247190.728061, 1018, 22.7, 46 
2247250.787926, 1018, 22.7, 46 
2247310.810025, 1018, 22.7, 46 
2247370.867935, 1018, 22.7, 46 
2247430.877923, 1018, 22.7, 46 
2247490.887875, 1018, 22.7, 46 
2247550.95725, 1018, 22.7, 46 
2247610.987851, 1018, 22.7, 46 
2247671.050691, 1018, 22.7, 46 
2247731.057823, 1018, 22.7, 46 
2247791.074274, 1018, 22.7, 46 
2247851.12786, 1018, 22.7, 46 
2247911.148066, 1018, 22.7, 46 
2247971.207991, 1018, 22.7, 46 
2248031.237641, 1018, 22.7, 46 
2248091.299513, 1018, 22.7, 46 
2248151.363495, 1018, 22.7, 46 
2248211.426895, 1018, 22.7, 46 
2248271.487807, 1018, 22.7, 46 
2248331.549574, 1018, 22.7, 46 
2248391.61308, 1018, 22.7, 46 
2248451.667638, 1018, 22.7, 46 
2248511.727826, 1018, 22.7, 46 
2248571.737684, 1018, 22.7, 46 
2248631.797643, 1018, 22.7, 46 
2248691.817645, 1018, 22.7, 46 
2248751.847751, 1018, 22.7, 46 
2248811.907801, 1018, 22.7, 46 
2248871.971599, 1018, 22.7, 46 
2248931.987869, 1018, 22.7, 46 
2248992.051202, 1018, 22.7, 46 
2249052.107863, 1018, 22.7, 46 
2249112.12786, 1018, 22.7, 46 
2249172.157932, 1018, 22.7, 46 
2249232.217829, 1018, 22.7, 46 
2249292.237878, 1018, 22.7, 46 
2249352.301182, 1018, 22.7, 46 
2249412.357841, 1018, 22.7, 46 
2249472.377877, 1018, 22.7, 46 
2249532.441223, 1018, 22.7, 46 
2249592.487857, 1018, 22.7, 46 
2249652.551523, 1018, 22.7, 46 
2249712.614849, 1018, 22.7, 46 
2249772.67784, 1018, 22.7, 46 
2249832.687847, 1018, 22.7, 46 
2249892.727908, 1018, 22.7, 46 
2249952.737818, 1018, 22.7, 46 
2250012.757851, 1018, 22.7, 46 
2250072.821208, 1018, 22.7, 46 
2250132.877822, 1018, 22.7, 46 
2250192.897822, 1018, 22.7, 46 
2250252.961225, 1018, 22.7, 46 
2250312.967858, 1018, 22.7, 46 
2250372.987849, 1018, 22.7, 46 
2250433.027879, 1018, 22.7, 46 
2250493.087833, 1018, 22.7, 46 
2250553.147828, 1018, 22.7, 46 
2250613.167872, 1018, 22.7, 46 
2250673.187879, 1018, 22.7, 46 
2250733.237881, 1018, 22.7, 46 
2250793.301206, 1018, 22.7, 46 
2250853.364483, 1018, 22.7, 46 
2250913.427828, 1018, 22.7, 46 
2250973.487864, 1018, 22.7, 46 
2251033.550531, 1018, 22.7, 46 
2251093.608029, 1018, 22.7, 46 
2251153.647884, 1018, 22.7, 46 
2251213.687921, 1018, 22.7, 46 
2251273.737897, 1018, 22.7, 46 
2251333.800118, 1018, 22.7, 46 
2251393.863436, 1018, 22.7, 46 
2251453.9268, 1018, 22.7, 46 
2251513.987863, 1018, 22.7, 46 
2251574.047839, 1018, 22.7, 46 
2251634.10784, 1018, 22.7, 46 
2251694.171874, 1018, 22.7, 46 
2251754.235599, 1018, 22.7, 46 
2251814.297828, 1018, 22.7, 46 
2251874.362223, 1018, 22.7, 46 
2251934.42556, 1018, 22.7, 46 
2251994.45786, 1018, 22.7, 46 
2252054.517872, 1018, 22.7, 46 
2252114.58118, 1018, 22.7, 46 
2252174.64454, 1018, 22.7, 46 
2252234.707977, 1018, 22.7, 46 
2252294.737857, 1018, 22.7, 46 
2252354.801176, 1018, 22.7, 46 
2252414.864467, 1018, 22.7, 46 
2252474.927874, 1018, 22.7, 46 
2252534.987858, 1018, 22.7, 46 
2252595.017814, 1018, 22.7, 46 
2252655.057879, 1018, 22.7, 46 
2252715.103897, 1018, 22.7, 46 
2252775.167331, 1018, 22.7, 46 
2252835.227783, 1018, 22.7, 46 
2252895.23787, 1018, 22.7, 46 
2252955.267815, 1018, 22.7, 46 
2253015.331157, 1018, 22.7, 46 
2253075.394809, 1018, 22.7, 46 
2253135.457839, 1018, 22.7, 46 
2253195.517899, 1018, 22.7, 46 
2253255.527847, 1018, 22.7, 46 
2253315.547843, 1018, 22.7, 46 
2253375.607969, 1018, 22.7, 46 
2253435.671792, 1018, 22.7, 46 
2253495.707868, 1018, 22.7, 46 
2253555.737888, 1018, 22.7, 46 
2253615.801593, 1018, 22.7, 46 
2253675.817864, 1018, 22.7, 46 
2253735.881223, 1018, 22.7, 46 
2253795.94437, 1018, 22.7, 46 
2253855.997836, 1018, 22.7, 46 
2253916.061111, 1018, 22.7, 46 
2253976.077853, 1018, 22.7, 46 
2254036.127852, 1018, 22.7, 46 
2254096.18793, 1018, 22.7, 46 
2254156.237885, 1018, 22.7, 46 
2254216.301103, 1018, 22.7, 46 
2254276.307865, 1018, 22.7, 46 
2254336.371211, 1018, 22.7, 46 
2254396.435341, 1018, 22.7, 46 
2254456.487877, 1018, 22.7, 46 
2254516.547791, 1018, 22.7, 46 
2254576.611944, 1018, 22.7, 46 
2254636.675376, 1018, 22.7, 46 
2254696.737824, 1018, 22.7, 46 
2254756.801521, 1018, 22.7, 46 
2254816.857828, 1018, 22.7, 46 
2254876.917845, 1018, 22.7, 46 
2254936.98128, 1018, 22.7, 46 
2254997.037821, 1018, 22.7, 46 
2255057.057957, 1018, 22.7, 46 
2255117.12165, 1018, 22.7, 46 
2255177.184806, 1018, 22.7, 46 
2255237.237895, 1018, 22.7, 46 
2255297.301231, 1018, 22.7, 46 
2255357.357837, 1018, 22.7, 46 
2255417.421162, 1018, 22.7, 46 
2255477.427839, 1018, 22.7, 46 
2255537.487898, 1018, 22.7, 46 
2255597.507858, 1018, 22.7, 46 
2255657.52785, 1018, 22.7, 46 
2255717.591196, 1018, 22.7, 46 
2255777.647871, 1018, 22.7, 46 
2255837.711291, 1018, 22.7, 46 
2255897.737872, 1018, 22.7, 46 
2255957.797669, 1018, 22.7, 46 
2256017.859385, 1018, 22.7, 46 
2256077.92275, 1018, 22.7, 46 
2256137.927862, 1018, 22.7, 46 
2256197.987862, 1018, 22.7, 46 
2256258.051533, 1018, 22.7, 46 
2256318.067843, 1018, 22.7, 46 
2256378.131154, 1018, 22.7, 46 
2256438.19485, 1018, 22.7, 46 
2256498.21788, 1018, 22.7, 46 
2256558.277913, 1018, 22.7, 46 
2256618.342056, 1018, 22.7, 46 
2256678.39783, 1018, 22.7, 46 
2256738.461201, 1018, 22.7, 46 
2256798.487877, 1018, 22.7, 46 
2256858.547717, 1018, 22.7, 46 
2256918.609517, 1018, 22.7, 46 
2256978.672917, 1018, 22.7, 46 
2257038.73491, 1018, 22.7, 46 
2257098.798429, 1018, 22.7, 46 
2257158.860216, 1018, 22.7, 46 
2257218.923705, 1018, 22.7, 46 
2257278.927669, 1018, 22.7, 46 
2257338.987669, 1018, 22.7, 46 
2257399.047715, 1018, 22.7, 46 
2257459.109367, 1018, 22.7, 46 
2257519.167791, 1018, 22.7, 46 
2257579.184606, 1018, 22.7, 46 
2257639.237697, 1018, 22.7, 46 
2257699.297659, 1018, 22.7, 46 
2257759.317671, 1018, 22.7, 46 
2257819.337851, 1018, 22.7, 46 
2257879.401049, 1018, 22.7, 46 
2257939.462758, 1018, 22.7, 46 
2257999.487816, 1018, 22.7, 46 
2258059.547854, 1018, 22.7, 46 
2258119.566439, 1018, 22.7, 46 
2258179.629835, 1018, 22.7, 46 
2258239.693838, 1018, 22.7, 46 
2258299.757894, 1018, 22.7, 46 
2258359.821678, 1018, 22.7, 46 
2258419.88544, 1018, 22.7, 46 
2258479.947886, 1018, 22.7, 46 
2258540.011586, 1018, 22.7, 46 
2258600.075449, 1018, 22.7, 46 
2258660.139205, 1018, 22.7, 46 
2258720.20295, 1018, 22.7, 46 
2258780.257823, 1018, 22.7, 46 
2258840.321694, 1018, 22.7, 46 
2258900.37788, 1018, 22.7, 46 
2258960.441605, 1018, 22.7, 46 
2259020.447883, 1018, 22.7, 46 
2259080.511712, 1018, 22.7, 46 
2259140.575496, 1018, 22.7, 46 
2259200.607949, 1018, 22.7, 46 
2259260.672931, 1018, 22.7, 46 
2259320.738011, 1018, 22.7, 46 
2259380.797927, 1018, 22.7, 46 
2259440.857934, 1018, 22.7, 46 
2259500.922936, 1018, 22.7, 46 
2259560.927942, 1018, 22.7, 46 
2259620.991654, 1018, 22.7, 46 
2259681.055516, 1018, 22.7, 46 
2259741.117997, 1018, 22.7, 46 
2259801.177869, 1018, 22.7, 46 
2259861.206046, 1018, 22.7, 46 
2259921.267851, 1018, 22.7, 46 
2259981.277857, 1018, 22.7, 46 
2260041.337934, 1018, 22.7, 46 
2260101.401754, 1018, 22.7, 46 
2260161.465532, 1018, 22.7, 46 
2260221.529312, 1018, 22.7, 46 
2260281.591991, 1018, 22.7, 46 
2260341.647902, 1018, 22.7, 46 
2260401.70796, 1018, 22.7, 46 
2260461.767833, 1018, 22.7, 46 
2260521.831775, 1018, 22.7, 46 
2260581.895516, 1018, 22.7, 46 
2260641.959774, 1018, 22.7, 46 
2260702.024528, 1018, 22.7, 46 
2260762.089703, 1018, 22.7, 46 
2260822.1535, 1018, 22.7, 46 
2260882.217206, 1018, 22.7, 46 
2260942.281037, 1018, 22.7, 46 
2261002.344841, 1018, 22.7, 46 
2261062.408339, 1018, 22.7, 46 
2261122.467903, 1018, 22.7, 46 
2261182.531622, 1018, 22.7, 46 
2261242.587879, 1018, 22.7, 46 
2261302.607876, 1018, 22.7, 46 
2261362.627852, 1018, 22.7, 46 
2261422.680198, 1018, 22.7, 46 
2261482.737997, 1018, 22.7, 46 
2261542.787911, 1018, 22.7, 46 
2261602.847899, 1018, 22.7, 46 
2261662.911072, 1018, 22.7, 46 
2261722.975278, 1018, 22.7, 46 
2261783.038791, 1018, 22.7, 46 
2261843.102631, 1018, 22.7, 46 
2261903.157823, 1018, 22.7, 46 
2261963.167866, 1018, 22.7, 46 
2262023.17783, 1018, 22.7, 46 
2262083.237864, 1018, 22.7, 46 
2262143.243964, 1018, 22.7, 46 
